seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13566,2025,TUR.1,3794,261048,4,1,2,10,0,0,0,0,0,0,1,0,0,0,7,2025-11-11 06:07:28
13566,2025,TUR.1,11429,261298,7,1,6,12,1,0,0,1,0,4,9,0,0,0,5,2025-11-11 06:07:33
13566,2025,TUR.1,436,261302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:30
13566,2025,TUR.1,995,261307,10,1,13,20,2,0,0,0,0,9,17,4,0,0,11,2025-11-11 06:07:33
13566,2025,TUR.1,1895,261307,6,1,8,16,2,0,0,0,0,3,8,1,0,0,8,2025-10-07 05:23:00
13566,2025,TUR.1,20070,261361,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:31
13566,2025,TUR.1,996,261422,7,1,2,8,0,0,0,1,0,2,5,0,0,0,8,2025-11-11 06:07:31
13566,2025,TUR.1,7914,261505,12,0,20,19,3,0,1,0,0,2,10,0,0,0,11,2025-11-11 06:07:32
13566,2025,TUR.1,7656,261595,7,0,0,2,1,0,0,0,0,0,0,0,0,24,9,2025-11-11 06:07:29
13566,2025,TUR.1,20729,262595,7,1,13,15,3,0,0,0,0,3,16,0,0,0,8,2025-11-11 06:07:29
13566,2025,TUR.1,7914,262947,9,1,5,10,1,0,0,1,0,7,18,0,0,0,7,2025-11-11 06:07:32
13566,2025,TUR.1,20736,264237,11,3,9,22,0,0,0,0,0,2,12,2,0,0,13,2025-11-11 06:07:30
13566,2025,TUR.1,997,265917,2,2,4,3,0,0,0,0,0,0,1,0,0,0,0,2025-10-07 05:23:05
13566,2025,TUR.1,3643,266001,8,8,4,4,0,0,0,1,0,1,1,0,0,0,7,2025-11-11 06:07:32
13566,2025,TUR.1,436,266002,6,5,0,2,0,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:07:30
13566,2025,TUR.1,9078,266003,6,4,6,6,1,0,0,0,0,2,6,1,0,0,2,2025-11-11 06:07:27
13566,2025,TUR.1,7656,266162,3,1,3,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:29
13566,2025,TUR.1,3643,266196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:32
13566,2025,TUR.1,432,266562,3,3,1,0,0,0,0,1,0,1,5,0,0,0,0,2025-11-11 06:07:30
13566,2025,TUR.1,432,266575,10,1,2,6,0,0,0,2,0,5,16,2,0,0,3,2025-11-11 06:07:30
13566,2025,TUR.1,7914,266576,8,3,9,9,1,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:07:32
13566,2025,TUR.1,7656,267008,6,5,1,1,0,0,0,0,0,1,3,1,0,0,3,2025-11-11 06:07:29
13566,2025,TUR.1,20070,267519,7,1,0,1,0,0,0,0,0,7,16,2,0,0,9,2025-11-11 06:07:31
13566,2025,TUR.1,432,268478,12,3,10,12,1,0,0,2,0,4,15,1,0,0,4,2025-11-11 06:07:30
13566,2025,TUR.1,1895,268587,4,0,0,1,1,0,0,0,0,0,0,0,0,14,5,2025-11-11 06:07:28
13566,2025,TUR.1,432,268796,12,7,4,4,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:30
13566,2025,TUR.1,3794,268815,4,4,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:07:28
13566,2025,TUR.1,11429,269143,12,5,20,13,3,0,0,0,0,0,4,0,0,0,6,2025-11-11 06:07:33
13566,2025,TUR.1,789,269503,12,0,9,5,1,0,0,1,0,0,6,0,0,0,6,2025-11-11 06:07:31
13566,2025,TUR.1,997,270325,11,0,5,23,2,0,0,1,0,2,9,0,0,0,5,2025-11-11 06:07:34
13566,2025,TUR.1,789,271737,11,6,7,2,1,0,0,1,0,3,15,2,0,0,2,2025-11-11 06:07:31
13566,2025,TUR.1,995,272027,11,3,14,13,4,0,0,0,0,1,6,0,0,0,12,2025-11-11 06:07:33
13566,2025,TUR.1,20729,272195,7,2,2,3,1,0,0,0,0,0,5,0,0,0,3,2025-11-11 06:07:29
13566,2025,TUR.1,1895,272700,10,0,10,13,1,2,0,2,0,5,14,0,0,0,8,2025-11-11 06:07:28
13566,2025,TUR.1,11429,272734,11,5,15,13,2,0,0,1,0,0,6,0,0,0,5,2025-11-11 06:07:33
13566,2025,TUR.1,6870,273170,10,1,9,23,3,0,0,4,0,1,7,1,0,0,11,2025-11-11 06:07:32
13566,2025,TUR.1,7648,273223,10,2,13,31,3,0,0,1,0,11,28,1,0,0,17,2025-11-11 06:07:33
13566,2025,TUR.1,7656,273296,6,3,2,10,0,0,0,0,0,1,5,0,0,0,5,2025-11-11 06:07:29
13566,2025,TUR.1,20729,273991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-21 04:53:20
13566,2025,TUR.1,7648,274270,10,0,20,6,4,0,0,2,0,1,7,1,0,0,16,2025-11-11 06:07:33
13566,2025,TUR.1,20736,274274,12,0,18,31,3,0,0,1,0,3,14,1,0,0,23,2025-11-11 06:07:30
13566,2025,TUR.1,3643,275084,12,5,16,5,3,0,0,0,0,0,4,0,0,0,16,2025-11-11 06:07:32
13566,2025,TUR.1,436,275128,2,0,0,1,1,0,0,0,0,0,0,0,0,9,1,2025-11-11 06:07:30
13566,2025,TUR.1,11429,275239,4,3,2,3,0,0,0,0,0,1,1,1,0,0,1,2025-11-11 06:07:33
13566,2025,TUR.1,20736,275836,7,4,12,3,0,0,0,0,0,3,10,0,0,0,7,2025-11-11 06:07:30
13566,2025,TUR.1,7648,275956,4,0,0,1,1,0,0,0,0,0,0,0,0,6,7,2025-11-11 06:07:33
13566,2025,TUR.1,3794,276041,3,3,1,1,1,0,0,0,0,0,1,0,0,0,1,2025-09-12 05:05:10
13566,2025,TUR.1,20070,276378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:31
13566,2025,TUR.1,3643,276460,8,1,7,9,2,0,0,0,0,8,19,5,0,0,16,2025-11-11 06:07:32
13566,2025,TUR.1,6870,276799,12,8,13,1,3,0,0,0,0,2,20,0,0,0,5,2025-11-11 06:07:32
13566,2025,TUR.1,11429,276831,12,4,15,9,2,0,0,0,0,8,18,2,0,0,6,2025-11-11 06:07:33
13566,2025,TUR.1,7648,277382,7,1,5,6,4,0,0,0,0,2,3,0,0,0,7,2025-11-11 06:07:33
13566,2025,TUR.1,20729,277435,12,2,14,16,3,0,0,2,0,6,8,0,0,0,7,2025-11-11 06:07:29
13566,2025,TUR.1,3794,277469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:28
13566,2025,TUR.1,7648,278432,11,0,2,8,0,0,0,3,0,4,16,2,0,0,15,2025-11-11 06:07:33
13566,2025,TUR.1,7914,278790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:32
13566,2025,TUR.1,1895,280711,8,0,10,3,4,0,0,0,0,2,4,1,0,0,9,2025-11-11 06:07:28
13566,2025,TUR.1,20070,281531,8,3,7,17,2,0,0,2,0,9,24,1,0,0,6,2025-11-11 06:07:31
13566,2025,TUR.1,20736,282718,8,4,4,8,0,0,0,2,0,1,1,0,0,0,6,2025-11-11 06:07:30
13566,2025,TUR.1,20736,282735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:30
13566,2025,TUR.1,3643,282774,9,0,1,1,2,0,0,0,0,0,0,0,0,32,21,2025-11-11 06:07:32
13566,2025,TUR.1,1895,283682,7,0,12,3,2,0,0,0,0,1,4,1,0,0,9,2025-11-11 06:07:28
13566,2025,TUR.1,1895,283691,6,1,2,10,0,0,0,0,0,0,4,0,0,0,6,2025-11-11 06:07:28
13566,2025,TUR.1,3643,283744,8,2,5,18,0,0,0,3,0,2,9,0,0,0,10,2025-11-11 06:07:32
13566,2025,TUR.1,1895,283930,7,6,7,1,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:28
13566,2025,TUR.1,3794,284247,12,2,9,15,2,0,0,2,0,0,0,0,0,0,18,2025-11-11 06:07:28
13566,2025,TUR.1,6870,284718,5,4,3,1,1,0,0,0,0,1,4,0,0,0,4,2025-11-11 06:07:32
13566,2025,TUR.1,789,285141,6,2,2,7,1,0,0,1,0,1,4,0,0,0,0,2025-11-11 06:07:31
13566,2025,TUR.1,436,285629,3,1,4,3,2,0,0,1,0,2,5,1,0,0,1,2025-11-11 06:07:30
13566,2025,TUR.1,3643,286379,5,4,2,3,1,0,0,1,0,1,1,0,0,0,5,2025-11-11 06:07:32
13566,2025,TUR.1,432,286569,6,2,6,1,0,0,0,1,0,0,1,0,0,0,3,2025-11-11 06:07:30
13566,2025,TUR.1,11429,286947,10,0,11,11,3,0,0,1,0,6,25,2,0,0,9,2025-11-11 06:07:33
13566,2025,TUR.1,996,287200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:07:31
13566,2025,TUR.1,789,287203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:31
13566,2025,TUR.1,20729,287207,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:29
13566,2025,TUR.1,1895,287430,8,1,11,10,2,0,0,2,0,8,16,2,0,0,12,2025-11-11 06:07:28
13566,2025,TUR.1,432,287678,11,3,8,6,1,0,0,0,0,3,6,3,0,0,2,2025-11-11 06:07:30
13566,2025,TUR.1,3643,288362,3,1,2,2,0,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:07:32
13566,2025,TUR.1,997,288490,9,9,5,6,1,0,0,0,0,1,5,1,0,0,3,2025-11-11 06:07:34
13566,2025,TUR.1,6870,289536,11,0,13,4,0,0,0,1,0,4,9,0,0,0,16,2025-11-11 06:07:32
13566,2025,TUR.1,7648,289922,7,7,3,2,0,0,0,0,0,2,5,0,0,0,1,2025-11-11 06:07:33
13566,2025,TUR.1,7914,290106,10,3,16,14,2,0,0,0,0,0,1,0,0,0,7,2025-11-11 06:07:32
13566,2025,TUR.1,20729,290135,10,0,9,19,1,0,0,1,0,2,6,0,0,0,8,2025-11-11 06:07:29
13566,2025,TUR.1,9078,290205,8,5,4,8,1,0,0,1,0,1,3,0,0,0,4,2025-11-11 06:07:27
13566,2025,TUR.1,432,290227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:30
13566,2025,TUR.1,995,290462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-29 05:13:34
13566,2025,TUR.1,436,290511,5,2,4,3,0,0,0,1,0,1,2,0,0,0,6,2025-11-11 06:07:30
13566,2025,TUR.1,11429,290726,5,1,15,5,3,0,0,0,0,2,9,0,0,0,3,2025-11-11 06:07:33
13566,2025,TUR.1,996,291634,4,2,5,2,0,0,0,0,0,1,4,1,0,0,4,2025-11-11 06:07:31
13566,2025,TUR.1,7656,291634,2,2,0,0,0,0,0,0,0,1,2,1,0,0,4,2025-09-12 05:05:11
13566,2025,TUR.1,20070,292078,9,0,12,6,3,0,0,0,0,1,3,1,0,0,14,2025-11-11 06:07:31
13566,2025,TUR.1,7914,292081,10,1,5,9,2,0,0,0,0,1,5,0,0,0,8,2025-11-11 06:07:32
13566,2025,TUR.1,20070,292144,3,0,0,2,1,0,0,0,0,0,0,0,0,9,5,2025-11-11 06:07:31
13566,2025,TUR.1,995,292170,7,0,16,7,2,0,0,0,0,0,3,0,0,0,6,2025-11-11 06:07:33
13566,2025,TUR.1,1895,292231,10,0,20,7,4,0,0,0,0,0,4,0,0,0,17,2025-11-11 06:07:28
13566,2025,TUR.1,3643,292231,3,0,7,1,2,0,0,0,0,0,0,0,0,0,6,2025-09-11 05:05:46
13566,2025,TUR.1,432,292252,5,5,5,0,0,0,0,1,0,1,1,0,0,0,1,2025-11-11 06:07:30
13566,2025,TUR.1,7648,292281,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:33
13566,2025,TUR.1,997,293919,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:23:05
13566,2025,TUR.1,20070,294328,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:31
13566,2025,TUR.1,789,295169,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:31
13566,2025,TUR.1,3794,296553,6,5,7,12,1,0,0,0,0,1,4,0,0,0,8,2025-11-11 06:07:28
13566,2025,TUR.1,7648,296563,12,0,11,19,0,0,0,1,0,1,7,0,0,0,19,2025-11-11 06:07:33
13566,2025,TUR.1,9078,297014,12,0,11,17,2,0,0,0,0,1,7,0,0,0,11,2025-11-11 06:07:27
13566,2025,TUR.1,9078,297033,11,2,12,12,2,0,0,1,0,2,14,1,0,0,10,2025-11-11 06:07:27
13566,2025,TUR.1,789,297074,11,0,17,4,0,1,0,0,0,11,21,5,0,0,4,2025-11-11 06:07:31
13566,2025,TUR.1,995,297197,8,0,6,9,3,0,0,0,0,0,1,0,0,0,8,2025-11-11 06:07:33
13566,2025,TUR.1,996,297219,7,0,12,14,1,1,0,0,0,5,9,2,0,0,5,2025-11-11 06:07:31
13566,2025,TUR.1,7648,297264,6,3,7,6,2,0,0,0,0,1,4,0,0,0,6,2025-11-11 06:07:33
13566,2025,TUR.1,20070,297997,9,0,1,2,2,1,0,1,0,0,0,0,0,28,15,2025-11-11 06:07:31
13566,2025,TUR.1,3794,298351,6,0,0,1,0,0,0,0,0,0,0,0,0,20,9,2025-11-11 06:07:28
13566,2025,TUR.1,6870,298404,12,0,16,17,1,0,0,0,0,1,13,0,0,0,17,2025-11-11 06:07:32
13566,2025,TUR.1,997,298683,11,2,8,13,0,0,0,0,0,5,19,0,0,0,5,2025-11-11 06:07:34
13566,2025,TUR.1,7656,299572,6,1,7,16,2,0,0,0,0,1,3,1,0,0,6,2025-11-11 06:07:29
13566,2025,TUR.1,995,300390,5,1,6,0,0,0,1,0,0,0,0,0,0,0,9,2025-11-11 06:07:33
13566,2025,TUR.1,3643,300989,4,4,3,0,1,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:07:32
13566,2025,TUR.1,20736,301047,7,3,8,6,0,0,0,0,0,5,14,4,0,0,9,2025-11-11 06:07:30
13566,2025,TUR.1,7648,301191,10,6,5,10,0,0,0,0,0,4,10,1,0,0,8,2025-11-11 06:07:33
13566,2025,TUR.1,432,301345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:30
13566,2025,TUR.1,20070,302241,11,3,20,19,0,0,0,2,0,7,21,2,0,0,9,2025-11-11 06:07:31
13566,2025,TUR.1,996,302706,2,0,4,1,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:07:31
13566,2025,TUR.1,789,303072,12,1,21,11,0,0,0,1,0,5,14,1,0,0,3,2025-11-11 06:07:31
13566,2025,TUR.1,7656,303122,5,2,6,1,3,0,0,0,0,1,2,0,0,0,4,2025-11-11 06:07:29
13566,2025,TUR.1,7914,303546,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:32
13566,2025,TUR.1,997,304683,3,3,2,0,0,1,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:34
13566,2025,TUR.1,436,304866,11,1,16,11,3,1,0,0,0,2,7,0,0,0,9,2025-11-11 06:07:30
13566,2025,TUR.1,11429,305194,12,0,9,0,2,0,0,2,0,3,11,0,0,0,11,2025-11-11 06:07:33
13566,2025,TUR.1,3643,305491,9,6,11,6,1,0,0,0,0,5,18,2,0,0,8,2025-11-11 06:07:32
13566,2025,TUR.1,997,305542,9,4,4,4,1,0,0,0,0,1,9,0,0,0,6,2025-11-11 06:07:34
13566,2025,TUR.1,1895,305542,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-09-06 05:06:14
13566,2025,TUR.1,20070,305565,12,2,15,5,4,0,0,1,0,2,3,1,0,0,15,2025-11-11 06:07:31
13566,2025,TUR.1,20729,305565,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,2025-08-29 05:13:30
13566,2025,TUR.1,1895,305569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:23:00
13566,2025,TUR.1,7914,305571,5,3,0,2,0,0,0,1,0,0,0,0,0,0,2,2025-11-11 06:07:32
13566,2025,TUR.1,436,305629,10,2,20,15,4,0,0,0,0,3,13,1,0,0,8,2025-11-11 06:07:30
13566,2025,TUR.1,995,306105,10,6,8,6,2,1,0,1,0,3,7,0,0,0,8,2025-11-11 06:07:33
13566,2025,TUR.1,996,306113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-15 04:50:22
13566,2025,TUR.1,20729,306199,8,2,3,9,1,0,0,1,0,2,7,1,0,0,5,2025-11-11 06:07:29
13566,2025,TUR.1,20736,306358,3,1,1,3,1,0,1,0,0,0,0,0,0,0,5,2025-09-12 05:05:11
13566,2025,TUR.1,996,306513,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-11-11 06:07:31
13566,2025,TUR.1,7648,306552,6,6,3,5,1,0,0,1,0,3,4,1,0,0,3,2025-11-11 06:07:33
13566,2025,TUR.1,7914,306611,9,5,0,0,0,0,0,0,0,5,9,2,0,0,4,2025-11-11 06:07:32
13566,2025,TUR.1,436,306789,8,0,7,10,1,0,0,3,0,5,8,1,0,0,6,2025-11-11 06:07:30
13566,2025,TUR.1,7656,306808,9,4,4,9,0,0,0,0,0,1,4,0,0,0,7,2025-11-11 06:07:29
13566,2025,TUR.1,996,306932,12,1,9,8,1,0,0,2,0,1,8,0,0,0,12,2025-11-11 06:07:31
13566,2025,TUR.1,7914,307274,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-09-12 05:05:14
13566,2025,TUR.1,11429,307519,3,2,0,2,0,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:07:33
13566,2025,TUR.1,7656,307591,5,0,0,1,1,0,0,0,0,0,0,0,0,16,7,2025-11-11 06:07:29
13566,2025,TUR.1,3794,307755,10,4,9,11,1,0,0,0,0,6,12,1,0,0,11,2025-11-11 06:07:28
13566,2025,TUR.1,995,308517,7,0,8,8,0,0,0,2,0,2,5,1,0,0,5,2025-11-11 06:07:33
13566,2025,TUR.1,997,308739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:34
13566,2025,TUR.1,9078,308850,11,1,13,7,1,0,0,1,0,4,7,1,0,0,10,2025-11-11 06:07:27
13566,2025,TUR.1,20070,308860,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-09-10 05:01:10
13566,2025,TUR.1,3643,310169,3,3,0,0,0,0,0,1,0,0,3,0,0,0,2,2025-11-11 06:07:32
13566,2025,TUR.1,20729,310848,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:29
13566,2025,TUR.1,996,311429,9,8,6,7,3,0,0,0,0,1,4,0,0,0,3,2025-11-11 06:07:31
13566,2025,TUR.1,436,311984,3,3,2,0,1,0,0,0,0,2,3,0,0,0,1,2025-11-11 06:07:30
13566,2025,TUR.1,997,315227,12,0,16,14,2,0,0,3,0,0,8,0,0,0,8,2025-11-11 06:07:34
13566,2025,TUR.1,997,315626,12,3,13,14,0,0,0,0,0,10,20,5,0,0,2,2025-11-11 06:07:34
13566,2025,TUR.1,20070,316281,12,0,15,37,1,0,0,1,0,9,19,3,0,0,17,2025-11-11 06:07:31
13566,2025,TUR.1,7656,317718,6,0,6,4,1,0,0,0,0,6,12,4,0,0,6,2025-11-11 06:07:29
13566,2025,TUR.1,7914,317793,5,4,2,3,1,0,0,0,0,0,5,0,0,0,0,2025-11-11 06:07:32
13566,2025,TUR.1,7656,318606,5,1,6,5,0,0,0,1,0,0,8,0,0,0,3,2025-11-11 06:07:29
13566,2025,TUR.1,789,319440,11,0,8,7,3,1,0,0,0,1,5,1,0,0,4,2025-11-11 06:07:31
13566,2025,TUR.1,789,319985,10,4,12,13,1,0,0,0,0,7,21,1,0,0,4,2025-11-11 06:07:31
13566,2025,TUR.1,789,320217,12,7,18,2,1,0,0,1,0,2,5,0,0,0,4,2025-11-11 06:07:31
13566,2025,TUR.1,436,320982,11,3,20,15,2,0,0,1,0,2,12,1,0,0,3,2025-11-11 06:07:30
13566,2025,TUR.1,997,321113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:34
13566,2025,TUR.1,20070,321151,5,4,2,4,1,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:07:31
13566,2025,TUR.1,20729,322288,7,3,5,8,1,0,0,1,0,1,4,0,0,0,4,2025-11-11 06:07:29
13566,2025,TUR.1,7656,322407,9,5,7,4,2,0,0,0,0,4,10,1,0,0,6,2025-11-11 06:07:29
13566,2025,TUR.1,432,322538,10,1,15,20,1,0,0,2,0,12,26,3,0,0,4,2025-11-11 06:07:30
13566,2025,TUR.1,789,322654,3,2,7,5,0,0,0,0,0,2,3,1,0,0,0,2025-09-01 05:04:29
13566,2025,TUR.1,20729,322690,12,9,8,8,3,0,0,0,0,6,14,1,0,0,7,2025-11-11 06:07:29
13566,2025,TUR.1,7656,322807,11,0,20,7,3,0,0,1,0,1,4,0,0,0,14,2025-11-11 06:07:29
13566,2025,TUR.1,9078,322811,6,6,3,5,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:07:27
13566,2025,TUR.1,436,322813,9,6,2,4,0,0,0,1,0,3,7,0,0,0,3,2025-11-11 06:07:30
13566,2025,TUR.1,995,322819,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-06 05:06:18
13566,2025,TUR.1,7656,322822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-11 05:05:42
13566,2025,TUR.1,996,322841,9,1,11,31,3,0,0,0,0,3,9,2,0,0,7,2025-11-11 06:07:31
13566,2025,TUR.1,6870,323039,10,0,11,1,0,0,0,1,0,1,2,0,0,0,12,2025-11-11 06:07:32
13566,2025,TUR.1,996,323056,10,6,5,9,0,0,0,0,0,2,12,1,0,0,8,2025-11-11 06:07:31
13566,2025,TUR.1,20736,323210,10,1,10,4,2,0,0,0,0,5,16,1,0,0,17,2025-11-11 06:07:30
13566,2025,TUR.1,11429,323272,9,8,3,4,1,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:07:33
13566,2025,TUR.1,3643,324150,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:32
13566,2025,TUR.1,9078,324561,12,0,10,6,3,0,0,0,0,0,4,0,0,0,12,2025-11-11 06:07:27
13566,2025,TUR.1,6870,324810,5,4,4,3,3,0,0,1,0,0,0,0,0,0,3,2025-11-11 06:07:32
13566,2025,TUR.1,789,324812,7,3,5,2,2,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:07:31
13566,2025,TUR.1,7914,324813,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:32
13566,2025,TUR.1,997,324814,5,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:34
13566,2025,TUR.1,432,324895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-12 05:05:12
13566,2025,TUR.1,20729,324895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:29
13566,2025,TUR.1,20736,324938,2,2,1,0,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:07:30
13566,2025,TUR.1,789,325022,12,0,22,13,4,0,0,1,0,0,7,0,0,0,6,2025-11-11 06:07:31
13566,2025,TUR.1,20070,325025,8,5,8,10,2,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:07:31
13566,2025,TUR.1,7648,325185,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:07:33
13566,2025,TUR.1,7656,326656,8,5,4,2,2,0,0,0,0,4,8,1,0,0,6,2025-11-11 06:07:29
13566,2025,TUR.1,997,326671,11,0,3,3,1,0,0,0,0,1,2,0,0,0,7,2025-11-11 06:07:34
13566,2025,TUR.1,996,328290,4,4,2,1,0,0,0,0,0,1,1,0,0,0,1,2025-11-11 06:07:31
13566,2025,TUR.1,1895,328795,6,5,10,1,2,0,0,1,0,1,3,0,0,0,5,2025-11-11 06:07:28
13566,2025,TUR.1,436,329486,8,2,7,9,1,0,0,1,0,6,11,2,0,0,5,2025-11-11 06:07:30
13566,2025,TUR.1,432,329755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:23:02
13566,2025,TUR.1,20736,330708,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:30
13566,2025,TUR.1,996,330710,7,0,0,1,1,0,0,0,0,0,0,0,0,24,8,2025-11-11 06:07:31
13566,2025,TUR.1,789,330711,12,8,6,2,0,0,0,0,0,1,5,0,0,0,4,2025-11-11 06:07:31
13566,2025,TUR.1,7648,333792,10,8,5,5,2,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:33
13566,2025,TUR.1,3794,334003,11,5,5,9,1,0,0,0,0,0,0,0,0,0,16,2025-11-11 06:07:28
13566,2025,TUR.1,3643,334095,3,0,2,0,0,0,0,0,0,1,2,0,0,0,8,2025-11-11 06:07:32
13566,2025,TUR.1,1895,335996,8,2,1,3,0,0,1,0,0,0,0,0,0,0,9,2025-11-11 06:07:28
13566,2025,TUR.1,20736,336571,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:30
13566,2025,TUR.1,9078,337894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:27
13566,2025,TUR.1,3794,338217,7,6,4,4,1,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:07:28
13566,2025,TUR.1,11429,338308,7,4,10,1,2,0,0,0,0,1,1,0,0,0,5,2025-11-11 06:07:33
13566,2025,TUR.1,20736,338806,7,0,10,11,2,0,2,0,0,1,5,1,0,0,11,2025-11-11 06:07:30
13566,2025,TUR.1,20729,340085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-12 05:05:11
13566,2025,TUR.1,436,340186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:30
13566,2025,TUR.1,1895,340579,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:23:00
13566,2025,TUR.1,9078,340741,11,0,16,12,3,0,0,0,0,1,6,1,0,0,11,2025-11-11 06:07:27
13566,2025,TUR.1,11429,341376,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:33
13566,2025,TUR.1,3794,341702,4,2,4,2,0,0,0,0,0,1,2,0,0,0,2,2025-09-12 05:05:10
13566,2025,TUR.1,7914,341702,10,6,7,8,1,0,0,0,0,3,6,0,0,0,5,2025-11-11 06:07:32
13566,2025,TUR.1,20736,343258,4,2,6,3,1,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:07:30
13566,2025,TUR.1,996,344560,7,7,0,1,0,0,0,0,0,1,1,0,0,0,2,2025-11-11 06:07:31
13566,2025,TUR.1,1895,344692,5,5,4,5,1,0,0,0,0,4,7,1,0,0,3,2025-11-11 06:07:28
13566,2025,TUR.1,432,345237,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:30
13566,2025,TUR.1,6870,345431,10,4,12,12,1,0,0,0,0,0,2,0,0,0,7,2025-11-11 06:07:32
13566,2025,TUR.1,6870,345867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:32
13566,2025,TUR.1,20070,346745,6,4,9,1,3,0,0,0,0,4,5,1,0,0,4,2025-11-11 06:07:31
