seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13567,2025,POR.1,3472,369840,7,1,3,2,0,1,0,0,3,4,8,0,0,0,5,2025-11-11 06:09:36
13567,2025,POR.1,12698,370133,6,5,5,1,1,0,0,0,1,0,3,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,5309,370770,8,5,3,9,0,0,0,0,0,2,8,1,0,0,6,2025-11-11 06:09:40
13567,2025,POR.1,3822,372025,3,3,1,3,0,0,0,0,0,1,1,0,0,0,2,2025-11-11 06:09:39
13567,2025,POR.1,437,373520,11,0,17,14,1,0,0,3,0,2,11,2,0,0,3,2025-11-11 06:09:38
13567,2025,POR.1,21581,373547,3,1,0,0,1,0,0,0,0,0,0,0,0,5,7,2025-11-11 06:09:37
13567,2025,POR.1,21610,373560,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:44
13567,2025,POR.1,12215,373576,11,0,9,12,2,1,0,0,0,1,7,0,0,0,13,2025-11-11 06:09:39
13567,2025,POR.1,12216,373605,11,3,9,7,3,0,0,1,1,0,5,0,0,0,12,2025-11-11 06:09:37
13567,2025,POR.1,21610,373606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,12215,373813,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2025-09-02 05:04:46
13567,2025,POR.1,3472,374726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,2250,376274,11,7,2,13,0,0,0,4,4,5,11,1,0,0,2,2025-11-11 06:09:40
13567,2025,POR.1,437,376489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,3699,376504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,437,376664,8,4,9,4,2,0,0,0,1,5,15,2,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,3472,379304,3,3,0,4,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,21613,379620,9,2,7,6,2,0,0,0,1,1,4,0,0,0,9,2025-11-11 06:09:35
13567,2025,POR.1,21581,379808,8,2,11,3,2,0,0,0,0,0,1,0,0,0,10,2025-11-11 06:09:37
13567,2025,POR.1,12216,379981,11,6,9,9,0,0,0,1,3,4,17,1,0,0,7,2025-11-11 06:09:37
13567,2025,POR.1,21581,380131,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,21613,380857,5,1,5,1,1,0,0,1,1,0,1,0,0,0,10,2025-11-11 06:09:35
13567,2025,POR.1,12706,381139,10,5,3,7,0,0,0,0,3,3,6,0,0,0,9,2025-11-11 06:09:40
13567,2025,POR.1,15784,381385,7,2,12,9,1,1,0,0,1,2,6,0,0,0,8,2025-11-11 06:09:35
13567,2025,POR.1,22064,381436,8,0,10,6,2,0,0,1,0,2,4,1,0,0,15,2025-11-11 06:09:34
13567,2025,POR.1,21610,382780,7,4,12,5,1,0,0,0,0,1,2,0,0,0,5,2025-11-11 06:09:37
13567,2025,POR.1,12215,383095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,12706,384293,4,3,2,1,0,0,0,0,0,2,4,0,0,0,3,2025-11-11 06:09:40
13567,2025,POR.1,1929,384419,6,6,2,5,0,0,0,0,2,2,2,1,0,0,1,2025-11-11 06:09:35
13567,2025,POR.1,3699,384482,10,10,5,8,1,0,0,1,0,4,7,1,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,21581,386143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,12215,386925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:46
13567,2025,POR.1,3822,386927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,12215,386928,5,5,2,1,0,0,0,1,0,1,2,0,0,0,1,2025-11-11 06:09:39
13567,2025,POR.1,437,387204,9,5,2,3,0,0,0,0,0,2,11,1,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,3822,387654,3,1,6,3,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:39
13567,2025,POR.1,3822,387656,4,4,6,1,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:09:39
13567,2025,POR.1,3699,388696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,12698,390389,5,4,9,3,2,0,0,0,0,1,3,0,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,2250,392622,5,2,9,4,1,0,0,0,0,1,5,0,0,0,1,2025-11-11 06:09:40
13567,2025,POR.1,3696,393761,5,4,7,3,1,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:09:39
13567,2025,POR.1,3696,394475,8,6,11,9,2,0,0,1,0,2,6,1,0,0,8,2025-11-11 06:09:39
13567,2025,POR.1,1929,395893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:35
13567,2025,POR.1,12215,396599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,2994,398386,6,3,5,4,0,0,0,0,0,2,3,1,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,3696,398750,4,3,2,0,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:39
13567,2025,POR.1,21613,399003,10,9,9,7,1,0,0,0,0,2,9,1,0,0,5,2025-11-11 06:09:35
13567,2025,POR.1,21610,399173,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,21610,399285,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,2994,400353,3,3,1,3,0,0,0,0,1,0,1,0,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,12216,401300,9,5,8,3,1,0,0,0,0,1,4,1,0,0,7,2025-11-11 06:09:37
13567,2025,POR.1,1929,401410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:35
13567,2025,POR.1,21610,402890,2,0,3,1,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:37
13567,2025,POR.1,21581,402986,10,3,14,30,3,0,0,0,0,1,6,1,0,0,17,2025-11-11 06:09:37
13567,2025,POR.1,1929,403154,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:35
13567,2025,POR.1,3699,403524,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,12215,403567,5,5,3,4,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,437,405553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:20:46
13567,2025,POR.1,21610,405687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,21613,406867,10,4,2,13,0,0,0,0,2,5,9,1,0,0,15,2025-11-11 06:09:35
13567,2025,POR.1,3696,406868,10,0,18,5,3,0,0,0,0,1,6,1,0,0,10,2025-11-11 06:09:39
13567,2025,POR.1,21613,406869,6,6,3,1,0,0,0,0,0,2,5,0,0,0,2,2025-11-11 06:09:35
13567,2025,POR.1,22064,407001,6,6,5,4,1,0,0,0,0,1,4,0,0,0,3,2025-11-11 06:09:34
13567,2025,POR.1,3699,407341,6,3,2,4,1,0,0,1,1,1,10,0,0,0,2,2025-11-11 06:09:38
13567,2025,POR.1,12698,407398,8,8,3,1,0,0,0,0,3,1,3,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,21613,408086,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:35
13567,2025,POR.1,12216,408532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-26 04:58:56
13567,2025,POR.1,22064,408798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:34
13567,2025,POR.1,12216,408948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,21610,408949,6,2,3,3,2,0,0,1,2,1,3,0,0,0,5,2025-11-11 06:09:37
13567,2025,POR.1,3699,409513,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,5309,409828,6,1,3,7,0,0,0,0,0,1,5,0,0,0,4,2025-11-11 06:09:40
13567,2025,POR.1,437,410793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,12698,410799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,5309,410817,7,4,6,8,1,0,0,1,1,2,5,0,0,0,4,2025-11-11 06:09:40
13567,2025,POR.1,5309,410818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:40
13567,2025,POR.1,1929,411353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:35
13567,2025,POR.1,1929,411910,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:35
13567,2025,POR.1,2994,413440,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,5309,414525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:40
