seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13231,2025,CHI.1,19195,82185,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-07-12 04:29:26
13231,2025,CHI.1,4138,87673,8,5,5,2,1,0,0,0,0,2,8,1,0,0,7,2025-11-13 06:05:53
13231,2025,CHI.1,6072,95242,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2025-11-13 06:05:57
13231,2025,CHI.1,4134,96287,15,9,1,4,0,0,0,1,0,1,3,0,0,0,11,2025-11-13 06:05:56
13231,2025,CHI.1,4422,99271,27,0,1,5,4,0,0,0,0,0,0,0,0,90,27,2025-11-13 06:05:57
13231,2025,CHI.1,885,101277,23,2,48,49,7,1,0,1,0,3,17,2,0,0,17,2025-11-13 06:05:58
13231,2025,CHI.1,4139,101760,4,0,1,1,0,0,0,0,0,0,0,0,0,12,6,2025-11-13 06:05:58
13231,2025,CHI.1,4422,101764,23,1,9,15,5,0,0,0,0,2,7,1,0,0,24,2025-11-13 06:05:57
13231,2025,CHI.1,2688,102198,17,1,26,14,7,1,1,1,0,7,19,3,0,0,18,2025-11-13 06:05:54
13231,2025,CHI.1,8186,102983,25,0,20,19,7,2,1,0,0,6,13,2,0,0,12,2025-11-13 06:05:55
13231,2025,CHI.1,7427,103198,24,5,33,23,7,0,0,2,0,17,46,6,0,0,24,2025-11-13 06:05:59
13231,2025,CHI.1,19195,103425,26,2,11,10,3,0,0,0,0,2,9,1,0,0,39,2025-11-13 06:05:55
13231,2025,CHI.1,4422,106148,21,1,9,10,1,1,0,0,0,3,8,1,0,0,19,2025-11-13 06:05:57
13231,2025,CHI.1,6072,113155,7,6,4,1,1,1,0,0,0,2,7,1,0,0,1,2025-07-12 04:29:28
13231,2025,CHI.1,10144,113155,19,10,14,6,2,1,0,0,0,8,19,3,0,0,11,2025-11-13 06:05:59
13231,2025,CHI.1,2688,113574,23,1,12,8,4,0,0,0,0,2,7,1,0,0,23,2025-11-13 06:05:54
13231,2025,CHI.1,6072,116702,14,13,7,0,4,0,0,0,0,1,1,1,0,0,7,2025-11-13 06:05:57
13231,2025,CHI.1,4132,118581,10,2,14,14,3,0,0,0,0,1,7,0,0,0,15,2025-11-13 06:05:59
13231,2025,CHI.1,10142,118846,24,0,0,8,1,0,0,0,0,1,2,0,0,85,47,2025-11-13 06:05:55
13231,2025,CHI.1,4422,120602,18,4,20,11,6,0,0,2,0,7,21,0,0,0,9,2025-11-13 06:05:57
13231,2025,CHI.1,10142,120710,17,9,10,6,3,0,0,1,0,2,10,0,0,0,23,2025-11-13 06:05:55
13231,2025,CHI.1,885,120914,12,7,6,6,3,0,0,0,0,0,4,0,0,0,6,2025-11-13 06:05:58
13231,2025,CHI.1,4133,121092,22,0,0,7,2,0,0,0,0,0,0,0,0,87,26,2025-11-13 06:05:54
13231,2025,CHI.1,4137,121495,20,12,13,9,2,0,0,1,0,3,13,1,0,0,16,2025-11-13 06:05:56
13231,2025,CHI.1,885,127264,22,0,39,38,8,0,1,3,0,34,65,15,0,0,17,2025-11-13 06:05:58
13231,2025,CHI.1,4422,128193,25,17,14,9,1,0,0,0,0,11,26,5,0,0,9,2025-11-13 06:05:57
13231,2025,CHI.1,885,128321,19,1,6,6,5,0,0,3,0,1,5,1,0,0,13,2025-11-13 06:05:58
13231,2025,CHI.1,4137,129509,11,0,0,2,4,0,0,0,0,0,0,0,0,31,19,2025-11-13 06:05:56
13231,2025,CHI.1,10142,131385,25,2,7,7,1,1,0,1,0,9,24,4,0,0,45,2025-11-13 06:05:55
13231,2025,CHI.1,4134,131605,23,0,0,12,3,0,0,1,0,0,0,0,0,80,33,2025-11-13 06:05:56
13231,2025,CHI.1,4137,132661,8,5,2,0,1,0,0,0,0,1,8,0,0,0,10,2025-11-13 06:05:56
13231,2025,CHI.1,2688,133326,22,9,15,10,5,1,0,0,0,6,19,0,0,0,17,2025-11-13 06:05:54
13231,2025,CHI.1,7427,134171,24,0,28,33,5,0,0,2,0,4,23,2,0,0,33,2025-11-13 06:05:59
13231,2025,CHI.1,4422,134247,19,4,28,20,5,1,0,4,0,2,23,1,0,0,16,2025-11-13 06:05:57
13231,2025,CHI.1,10142,135162,22,8,27,21,2,0,0,0,0,21,41,7,0,0,30,2025-11-13 06:05:55
13231,2025,CHI.1,19195,136984,19,0,35,46,8,1,0,3,0,9,28,1,0,0,26,2025-11-13 06:05:55
13231,2025,CHI.1,4129,140797,16,10,6,16,1,0,0,1,0,10,43,3,0,0,7,2025-11-13 06:05:56
13231,2025,CHI.1,4134,141081,21,0,15,31,4,0,0,3,0,13,31,5,0,0,33,2025-11-13 06:05:56
13231,2025,CHI.1,2688,141825,22,1,15,13,7,0,0,3,0,41,107,10,0,0,25,2025-11-13 06:05:54
13231,2025,CHI.1,19195,142335,15,2,10,14,4,1,0,2,0,1,8,1,0,0,20,2025-11-13 06:05:55
13231,2025,CHI.1,4134,143410,27,0,13,36,2,0,0,0,0,10,14,3,0,0,40,2025-11-13 06:05:56
13231,2025,CHI.1,885,144157,23,10,9,10,0,0,0,1,0,12,24,4,0,0,12,2025-11-13 06:05:58
13231,2025,CHI.1,10142,144290,18,3,10,14,4,0,0,0,0,1,4,0,0,0,31,2025-11-13 06:05:55
13231,2025,CHI.1,10142,144378,19,5,14,9,3,1,0,0,0,2,10,0,0,0,30,2025-11-13 06:05:55
13231,2025,CHI.1,2688,144467,9,4,5,13,1,0,0,0,0,1,2,0,0,0,8,2025-11-13 06:05:54
13231,2025,CHI.1,4422,144532,22,14,16,13,4,0,0,1,0,8,21,1,0,0,9,2025-11-13 06:05:57
13231,2025,CHI.1,4422,144792,12,9,9,5,2,0,0,0,0,2,8,0,0,0,3,2025-11-13 06:05:57
13231,2025,CHI.1,2688,145020,26,4,12,38,5,0,0,3,0,9,39,6,0,0,21,2025-11-13 06:05:54
13231,2025,CHI.1,2688,145221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:54
13231,2025,CHI.1,4137,147228,26,3,22,44,6,0,0,2,0,12,42,4,0,0,37,2025-11-13 06:05:56
13231,2025,CHI.1,885,147341,19,0,15,15,9,1,0,0,0,0,4,0,0,0,15,2025-11-13 06:05:58
13231,2025,CHI.1,4422,148357,25,9,13,21,1,0,0,1,0,1,7,1,0,0,16,2025-11-13 06:05:57
13231,2025,CHI.1,10142,149465,23,10,21,5,5,0,0,1,0,2,10,0,0,0,28,2025-11-13 06:05:55
13231,2025,CHI.1,7427,149819,26,7,21,10,4,1,0,1,0,12,47,4,0,0,21,2025-11-13 06:05:59
13231,2025,CHI.1,4139,149937,24,2,15,11,2,0,0,1,0,4,13,2,0,0,25,2025-11-13 06:05:58
13231,2025,CHI.1,2688,150072,19,0,0,4,0,0,0,0,0,0,0,0,0,51,21,2025-11-13 06:05:54
13231,2025,CHI.1,4139,150385,9,6,5,3,2,0,0,0,0,1,4,0,0,0,3,2025-11-13 06:05:58
13231,2025,CHI.1,6072,151638,24,0,27,37,3,0,0,3,0,27,54,8,0,0,28,2025-11-13 06:05:57
13231,2025,CHI.1,7427,152856,18,4,15,8,5,1,0,0,0,2,10,0,0,0,18,2025-11-13 06:05:59
13231,2025,CHI.1,10142,153905,23,2,10,11,4,1,0,2,0,1,14,0,0,0,33,2025-11-13 06:05:55
13231,2025,CHI.1,4139,154447,6,5,2,3,2,0,0,0,0,0,3,0,0,0,5,2025-11-13 06:05:58
13231,2025,CHI.1,4133,155021,13,10,13,9,5,0,0,0,0,1,14,0,0,0,7,2025-11-13 06:05:54
13231,2025,CHI.1,8186,155606,12,9,9,3,3,0,0,1,0,7,12,2,0,0,5,2025-11-13 06:05:55
13231,2025,CHI.1,885,155781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:58
13231,2025,CHI.1,8186,155913,25,5,25,22,4,0,0,1,0,18,51,9,0,0,9,2025-11-13 06:05:55
13231,2025,CHI.1,19195,156960,17,4,6,8,1,0,0,0,0,2,8,0,0,0,19,2025-11-13 06:05:55
13231,2025,CHI.1,6072,157260,25,6,13,22,1,0,0,4,0,5,31,0,0,0,19,2025-11-13 06:05:57
13231,2025,CHI.1,4133,160219,24,6,30,12,6,0,1,3,0,2,9,1,0,0,27,2025-11-13 06:05:54
13231,2025,CHI.1,7427,160974,10,5,7,11,1,0,0,0,0,0,5,0,0,0,10,2025-08-21 04:51:08
13231,2025,CHI.1,6072,164193,7,6,3,2,0,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:05:57
13231,2025,CHI.1,4132,164924,23,13,17,22,2,0,0,3,0,9,26,3,0,0,12,2025-11-13 06:05:59
13231,2025,CHI.1,10144,164924,13,7,10,12,0,0,0,3,0,7,16,2,0,0,6,2025-07-28 04:34:14
13231,2025,CHI.1,10142,165184,8,2,1,5,0,0,0,0,0,2,3,2,0,0,7,2025-06-23 04:32:31
13231,2025,CHI.1,4132,165494,10,0,5,4,2,0,0,0,0,1,6,0,0,0,16,2025-11-13 06:05:59
13231,2025,CHI.1,4139,165494,2,0,0,1,0,0,0,0,0,0,3,0,0,0,3,2025-07-12 04:29:29
13231,2025,CHI.1,4129,165592,12,1,10,4,3,0,0,3,0,12,27,6,0,0,15,2025-11-13 06:05:56
13231,2025,CHI.1,7427,166678,23,12,27,13,5,1,0,1,0,12,49,5,0,0,17,2025-11-13 06:05:59
13231,2025,CHI.1,4138,166747,24,0,9,50,7,1,0,8,0,27,67,14,0,0,36,2025-11-13 06:05:53
13231,2025,CHI.1,7427,168320,22,0,21,10,7,1,0,1,0,1,3,0,0,0,28,2025-11-13 06:05:59
13231,2025,CHI.1,10142,168414,16,2,6,2,2,0,0,4,0,0,3,0,0,0,25,2025-11-13 06:05:55
13231,2025,CHI.1,4134,168482,19,4,20,7,3,0,0,0,0,0,5,0,0,0,25,2025-11-13 06:05:56
13231,2025,CHI.1,4139,168514,20,1,9,7,2,1,0,0,0,1,15,0,0,0,13,2025-11-13 06:05:58
13231,2025,CHI.1,4422,169126,23,1,31,35,9,0,0,1,0,4,13,0,0,0,21,2025-11-13 06:05:57
13231,2025,CHI.1,10142,169152,6,6,0,1,0,0,0,0,0,1,5,1,0,0,2,2025-11-13 06:05:55
13231,2025,CHI.1,4422,169730,26,1,16,12,7,0,0,3,0,13,29,4,0,0,19,2025-11-13 06:05:57
13231,2025,CHI.1,4138,169773,10,1,8,9,3,0,0,2,0,4,14,2,0,0,16,2025-11-13 06:05:53
13231,2025,CHI.1,8186,170130,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-19 04:33:52
13231,2025,CHI.1,4134,170425,23,4,27,29,6,0,0,1,0,0,5,0,0,0,30,2025-11-13 06:05:56
13231,2025,CHI.1,7427,170552,24,0,18,22,7,0,0,1,0,0,2,0,0,0,27,2025-11-13 06:05:59
13231,2025,CHI.1,4129,172071,25,0,0,6,4,0,0,0,0,0,0,0,0,68,38,2025-11-13 06:05:56
13231,2025,CHI.1,4139,173570,11,10,5,0,0,0,0,1,0,0,1,0,0,0,4,2025-08-11 04:36:50
13231,2025,CHI.1,885,174471,12,0,7,19,1,0,0,0,0,4,9,1,0,0,10,2025-11-13 06:05:58
13231,2025,CHI.1,10144,174701,27,1,22,15,4,0,0,4,0,18,53,11,0,0,26,2025-11-13 06:05:59
13231,2025,CHI.1,4129,174821,21,14,14,9,0,1,0,0,0,4,16,1,0,0,11,2025-11-13 06:05:56
13231,2025,CHI.1,4134,176664,26,0,36,35,3,1,0,3,0,33,85,12,0,0,35,2025-11-13 06:05:56
13231,2025,CHI.1,4137,177410,15,3,8,12,1,0,0,2,0,11,26,3,0,0,20,2025-11-13 06:05:56
13231,2025,CHI.1,4132,178671,8,3,8,7,2,1,0,0,0,6,13,1,0,0,10,2025-07-19 04:33:56
13231,2025,CHI.1,7427,179128,21,0,31,13,8,1,0,3,0,7,14,0,0,0,22,2025-11-13 06:05:59
13231,2025,CHI.1,4133,179904,23,2,22,18,3,0,0,4,0,9,22,1,0,0,21,2025-11-13 06:05:54
13231,2025,CHI.1,4139,179904,23,2,22,18,3,0,0,4,0,9,22,1,0,0,21,2025-11-13 06:05:58
13231,2025,CHI.1,4139,180871,21,14,14,20,2,1,0,1,0,15,41,9,0,0,15,2025-11-13 06:05:58
13231,2025,CHI.1,4137,180904,21,9,11,7,3,0,1,0,0,4,14,1,0,0,27,2025-11-13 06:05:56
13231,2025,CHI.1,8186,181860,25,2,18,16,6,0,0,6,0,1,4,1,0,0,11,2025-11-13 06:05:55
13231,2025,CHI.1,2688,182085,15,7,19,14,1,0,0,2,0,7,12,3,0,0,3,2025-11-13 06:05:54
13231,2025,CHI.1,6072,184453,10,1,4,2,1,0,0,1,0,8,28,6,0,0,8,2025-11-13 06:05:57
13231,2025,CHI.1,6072,185744,25,0,19,17,5,0,0,6,0,6,20,2,0,0,29,2025-11-13 06:05:57
13231,2025,CHI.1,4132,185797,11,7,3,1,1,0,0,0,0,1,5,0,0,0,9,2025-11-13 06:05:59
13231,2025,CHI.1,4137,186348,16,8,5,7,1,0,0,1,0,2,10,1,0,0,11,2025-11-13 06:05:56
13231,2025,CHI.1,4133,186780,18,9,12,5,5,0,0,0,0,0,2,0,0,0,14,2025-11-13 06:05:54
13231,2025,CHI.1,10144,186784,24,2,23,23,6,1,0,1,0,4,16,2,0,0,23,2025-11-13 06:05:59
13231,2025,CHI.1,4134,187658,1,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2025-11-13 06:05:56
13231,2025,CHI.1,7427,189730,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:59
13231,2025,CHI.1,4139,190392,25,9,31,23,4,0,0,1,0,4,22,1,0,0,17,2025-11-13 06:05:58
13231,2025,CHI.1,2688,190559,20,2,18,8,8,1,0,0,0,3,11,1,0,0,22,2025-11-13 06:05:54
13231,2025,CHI.1,4422,191014,19,1,21,22,6,0,0,1,0,5,12,0,0,0,18,2025-11-13 06:05:57
13231,2025,CHI.1,10144,195343,10,1,10,9,1,1,0,3,0,0,6,0,0,0,12,2025-11-13 06:05:59
13231,2025,CHI.1,4138,195639,17,10,22,3,6,0,0,0,0,1,4,0,0,0,16,2025-11-13 06:05:53
13231,2025,CHI.1,7427,195912,13,10,9,3,0,0,0,0,0,0,1,0,0,0,9,2025-11-13 06:05:59
13231,2025,CHI.1,885,199105,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-07-22 04:34:11
13231,2025,CHI.1,4137,199110,14,4,19,7,3,1,0,0,0,2,11,0,0,0,14,2025-11-13 06:05:56
13231,2025,CHI.1,885,199153,19,8,8,11,2,0,0,1,0,3,10,1,0,0,10,2025-11-13 06:05:58
13231,2025,CHI.1,10142,199165,7,4,3,3,1,0,0,0,0,0,4,0,0,0,7,2025-11-13 06:05:55
13231,2025,CHI.1,8186,199796,26,0,1,5,5,0,0,0,0,0,0,0,0,45,13,2025-11-13 06:05:55
13231,2025,CHI.1,4129,200552,8,7,4,2,0,0,0,0,0,1,3,0,0,0,7,2025-10-13 05:12:24
13231,2025,CHI.1,4129,200569,19,3,14,9,2,0,0,0,0,2,6,0,0,0,31,2025-11-13 06:05:56
13231,2025,CHI.1,2688,200687,8,0,0,0,1,0,0,0,0,0,0,0,0,22,9,2025-08-15 04:46:54
13231,2025,CHI.1,7427,200798,27,0,1,9,4,0,0,0,0,0,0,0,0,85,38,2025-11-13 06:05:59
13231,2025,CHI.1,4132,201143,15,11,14,8,3,0,0,0,0,4,10,0,0,0,11,2025-11-13 06:05:59
13231,2025,CHI.1,4139,201316,23,0,1,3,2,0,0,1,0,0,0,0,0,62,23,2025-11-13 06:05:58
13231,2025,CHI.1,4422,202487,7,3,2,5,1,1,0,0,0,2,9,1,0,0,2,2025-11-13 06:05:57
13231,2025,CHI.1,10142,202504,6,1,5,0,1,0,0,0,0,1,2,0,0,0,7,2025-11-13 06:05:55
13231,2025,CHI.1,4129,202515,25,0,18,24,3,1,0,3,0,11,32,1,0,0,36,2025-11-13 06:05:56
13231,2025,CHI.1,4138,203666,25,5,25,12,8,0,0,2,0,5,29,3,0,0,25,2025-11-13 06:05:53
13231,2025,CHI.1,8186,204100,8,7,2,1,1,0,0,0,0,0,4,0,0,0,2,2025-07-19 04:33:52
13231,2025,CHI.1,4129,204111,10,5,8,2,2,1,0,0,0,0,4,0,0,0,9,2025-11-13 06:05:56
13231,2025,CHI.1,4137,204446,4,4,3,2,1,0,0,0,0,2,7,1,0,0,2,2025-11-13 06:05:56
13231,2025,CHI.1,4138,204761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:53
13231,2025,CHI.1,4134,204805,17,2,19,2,3,0,0,1,0,1,4,1,0,0,24,2025-11-13 06:05:56
13231,2025,CHI.1,885,204887,5,3,4,0,0,0,0,0,0,0,4,0,0,0,2,2025-07-08 04:27:36
13231,2025,CHI.1,4137,204911,23,4,39,27,7,0,0,1,0,0,3,0,0,0,30,2025-11-13 06:05:56
13231,2025,CHI.1,4133,204925,18,16,11,10,3,0,0,2,0,4,12,0,0,0,5,2025-11-13 06:05:54
13231,2025,CHI.1,4134,205052,24,14,23,15,4,0,0,2,0,12,20,6,0,0,16,2025-11-13 06:05:56
13231,2025,CHI.1,6072,205122,25,1,25,22,5,0,0,1,0,5,28,2,0,0,24,2025-11-13 06:05:57
13231,2025,CHI.1,4422,205125,6,3,4,1,1,0,0,0,0,1,2,0,0,0,7,2025-11-13 06:05:57
13231,2025,CHI.1,4133,205163,11,8,9,1,1,0,0,0,0,7,17,0,0,0,5,2025-11-13 06:05:54
13231,2025,CHI.1,4139,205198,23,2,26,29,2,1,0,2,0,9,31,2,0,0,23,2025-11-13 06:05:58
13231,2025,CHI.1,4134,205298,3,0,0,1,0,0,0,0,0,0,0,0,0,9,4,2025-11-13 06:05:56
13231,2025,CHI.1,8186,205395,14,8,3,6,2,0,0,0,0,2,10,2,0,0,3,2025-11-13 06:05:55
13231,2025,CHI.1,8186,205411,21,1,26,34,7,0,0,0,0,3,10,1,0,0,9,2025-11-13 06:05:55
13231,2025,CHI.1,4129,205426,21,10,14,24,3,0,0,0,0,2,16,1,0,0,15,2025-11-13 06:05:56
13231,2025,CHI.1,19195,205531,3,2,0,1,0,0,0,0,0,1,4,0,0,0,3,2025-07-12 04:29:26
13231,2025,CHI.1,10142,206040,3,0,0,0,1,0,1,0,0,0,0,0,0,10,9,2025-11-13 06:05:55
13231,2025,CHI.1,8186,206083,25,10,31,22,2,1,0,0,0,4,18,1,0,0,8,2025-11-13 06:05:55
13231,2025,CHI.1,7427,206812,14,8,13,7,0,0,0,0,0,5,9,0,0,0,7,2025-11-13 06:05:59
13231,2025,CHI.1,4134,206959,14,2,19,13,1,2,0,2,0,2,8,0,0,0,7,2025-11-13 06:05:56
13231,2025,CHI.1,6072,207932,13,3,10,6,3,0,0,1,0,13,33,2,0,0,11,2025-11-13 06:05:57
13231,2025,CHI.1,19195,207936,10,4,2,1,0,0,0,0,0,3,4,1,0,0,11,2025-11-13 06:05:55
13231,2025,CHI.1,4132,208073,12,0,0,3,1,0,0,0,0,0,0,0,0,42,24,2025-07-19 04:33:56
13231,2025,CHI.1,4134,208650,22,8,7,8,1,0,0,0,0,20,46,3,0,0,17,2025-11-13 06:05:56
13231,2025,CHI.1,10144,208681,3,1,0,2,0,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:05:59
13231,2025,CHI.1,885,208740,26,1,13,18,5,0,0,0,0,2,13,1,0,0,22,2025-11-13 06:05:58
13231,2025,CHI.1,4422,208757,26,0,21,94,5,0,0,3,0,18,56,8,0,0,23,2025-11-13 06:05:57
13231,2025,CHI.1,4134,211689,27,5,26,34,3,0,0,3,0,5,17,2,0,0,31,2025-11-13 06:05:56
13231,2025,CHI.1,4133,213401,24,1,34,30,8,0,0,4,0,34,84,9,0,0,22,2025-11-13 06:05:54
13231,2025,CHI.1,4132,213439,25,2,40,26,3,0,0,2,0,20,51,6,0,0,35,2025-11-13 06:05:59
13231,2025,CHI.1,10142,213456,18,8,15,15,5,1,0,2,0,7,14,1,0,0,24,2025-11-13 06:05:55
13231,2025,CHI.1,2688,214198,17,4,18,4,5,1,0,0,0,1,11,0,0,0,13,2025-11-13 06:05:54
13231,2025,CHI.1,4137,214400,21,0,9,35,3,0,0,3,0,25,64,11,0,0,27,2025-11-13 06:05:56
13231,2025,CHI.1,19195,214867,24,2,39,23,9,0,0,8,0,16,50,2,0,0,36,2025-11-13 06:05:55
13231,2025,CHI.1,4132,215167,24,1,8,42,9,0,0,3,0,21,51,11,0,0,35,2025-11-13 06:05:59
13231,2025,CHI.1,2688,215531,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:05:54
13231,2025,CHI.1,10144,216839,11,10,7,6,0,0,0,1,0,2,4,0,0,0,0,2025-07-12 04:29:29
13231,2025,CHI.1,4129,218832,13,4,11,6,3,0,0,0,0,0,2,0,0,0,18,2025-11-13 06:05:56
13231,2025,CHI.1,885,219091,25,3,40,12,5,0,0,5,0,3,12,0,0,0,17,2025-11-13 06:05:58
13231,2025,CHI.1,10142,220145,12,0,13,13,3,0,0,1,0,1,6,0,0,0,24,2025-11-13 06:05:55
13231,2025,CHI.1,4138,222007,30,23,22,20,7,1,0,1,0,0,15,0,0,0,16,2025-11-13 06:05:53
13231,2025,CHI.1,19195,222007,25,20,17,19,5,0,0,0,0,0,14,0,0,0,12,2025-08-09 04:43:48
13231,2025,CHI.1,4134,222009,8,3,4,2,3,0,0,0,0,2,5,0,0,0,8,2025-11-13 06:05:56
13231,2025,CHI.1,19195,222028,16,12,6,7,1,0,0,2,0,3,6,2,0,0,14,2025-11-13 06:05:55
13231,2025,CHI.1,19195,222144,7,0,0,2,0,0,0,0,0,0,0,0,0,24,12,2025-11-13 06:05:55
13231,2025,CHI.1,4137,222149,16,0,0,0,3,1,0,0,0,0,0,0,0,47,27,2025-11-13 06:05:56
13231,2025,CHI.1,4137,224122,20,0,45,19,8,1,0,2,0,10,23,2,0,0,25,2025-11-13 06:05:56
13231,2025,CHI.1,4132,228437,13,0,15,2,4,0,0,0,0,5,9,0,0,0,21,2025-11-13 06:05:59
13231,2025,CHI.1,10144,228443,25,1,33,36,6,0,0,0,0,4,12,1,0,0,25,2025-11-13 06:05:59
13231,2025,CHI.1,4137,228445,25,10,7,5,0,0,0,1,0,14,39,3,0,0,27,2025-11-13 06:05:56
13231,2025,CHI.1,4137,232367,14,10,3,7,1,0,0,0,0,0,3,0,0,0,14,2025-11-13 06:05:56
13231,2025,CHI.1,8186,233029,21,15,13,6,4,0,0,1,0,6,10,1,0,0,5,2025-11-13 06:05:55
13231,2025,CHI.1,4129,233397,19,0,16,9,6,1,0,0,0,2,11,1,0,0,25,2025-11-13 06:05:56
13231,2025,CHI.1,4139,233903,24,6,18,15,2,1,0,1,0,24,61,11,0,0,20,2025-11-13 06:05:58
13231,2025,CHI.1,4133,233915,17,2,8,3,2,1,0,0,0,0,2,0,0,0,15,2025-11-13 06:05:54
13231,2025,CHI.1,4138,233958,18,18,8,2,0,1,0,0,0,8,14,4,0,0,6,2025-11-13 06:05:53
13231,2025,CHI.1,10144,234985,19,15,15,14,2,0,0,2,0,1,17,0,0,0,10,2025-11-13 06:05:59
13231,2025,CHI.1,6072,235829,26,0,1,17,4,1,0,0,0,0,0,0,0,61,31,2025-11-13 06:05:57
13231,2025,CHI.1,2688,238820,17,12,14,7,4,0,0,0,0,3,9,1,0,0,10,2025-11-13 06:05:54
13231,2025,CHI.1,4138,238838,25,1,43,24,10,0,0,3,0,3,22,0,0,0,31,2025-11-13 06:05:53
13231,2025,CHI.1,7427,239060,21,14,7,10,3,0,0,1,0,5,15,2,0,0,14,2025-11-13 06:05:59
13231,2025,CHI.1,2688,239592,21,0,17,6,2,0,0,0,0,3,6,1,0,0,20,2025-11-13 06:05:54
13231,2025,CHI.1,10142,240427,6,2,0,1,1,0,0,0,0,0,1,0,0,0,16,2025-11-13 06:05:55
13231,2025,CHI.1,4139,240561,7,0,4,0,0,0,0,0,0,1,2,0,0,0,5,2025-11-13 06:05:58
13231,2025,CHI.1,4129,241475,10,4,8,10,3,0,0,0,0,0,1,0,0,0,9,2025-11-13 06:05:56
13231,2025,CHI.1,10142,242605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:55
13231,2025,CHI.1,4134,242607,8,2,10,0,2,0,0,1,0,1,3,0,0,0,12,2025-11-13 06:05:56
13231,2025,CHI.1,19195,242656,13,1,24,16,2,0,0,3,0,9,29,3,0,0,10,2025-11-13 06:05:55
13231,2025,CHI.1,6072,243162,20,14,18,8,5,1,0,2,0,7,32,3,0,0,14,2025-11-13 06:05:57
13231,2025,CHI.1,4138,246557,17,2,15,10,5,0,0,2,0,10,21,3,0,0,17,2025-11-13 06:05:53
13231,2025,CHI.1,6072,246715,16,0,15,10,5,0,0,0,0,2,12,1,0,0,16,2025-11-13 06:05:57
13231,2025,CHI.1,7427,248744,9,8,4,1,1,1,0,0,0,1,2,0,0,0,4,2025-07-19 04:33:57
13231,2025,CHI.1,6072,249805,22,0,22,9,6,1,0,1,0,1,12,1,0,0,22,2025-11-13 06:05:57
13231,2025,CHI.1,4134,250318,13,5,5,12,1,1,0,0,0,2,9,1,0,0,5,2025-11-13 06:05:56
13231,2025,CHI.1,7427,250444,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:05:59
13231,2025,CHI.1,4129,250711,19,6,15,12,2,0,0,1,0,3,15,2,0,0,17,2025-11-13 06:05:56
13231,2025,CHI.1,6072,250732,16,4,17,8,0,0,0,2,0,12,38,3,0,0,13,2025-11-13 06:05:57
13231,2025,CHI.1,10142,250750,15,11,4,9,2,0,0,0,0,2,14,0,0,0,15,2025-11-13 06:05:55
13231,2025,CHI.1,19195,250851,25,5,29,19,3,1,0,1,0,3,13,1,0,0,30,2025-11-13 06:05:55
13231,2025,CHI.1,19195,252099,24,1,17,14,2,0,1,0,0,4,15,0,0,0,37,2025-11-13 06:05:55
13231,2025,CHI.1,2688,252594,19,9,12,5,5,0,0,0,0,3,5,1,0,0,9,2025-11-13 06:05:54
13231,2025,CHI.1,19195,252606,10,8,3,5,0,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:05:55
13231,2025,CHI.1,4422,253308,26,9,11,13,2,0,0,2,0,25,57,7,0,0,22,2025-11-13 06:05:57
13231,2025,CHI.1,4132,253929,10,3,20,8,2,0,0,1,0,7,17,2,0,0,15,2025-11-13 06:05:59
13231,2025,CHI.1,19195,253932,20,0,0,4,0,0,0,0,0,0,0,0,0,64,31,2025-11-13 06:05:55
13231,2025,CHI.1,4132,253964,17,4,11,9,2,0,0,0,0,3,12,0,0,0,28,2025-11-13 06:05:59
13231,2025,CHI.1,4133,254034,25,3,28,11,3,0,1,0,0,31,57,11,0,0,21,2025-11-13 06:05:54
13231,2025,CHI.1,4137,255329,21,4,16,14,5,1,0,0,0,2,6,1,0,0,31,2025-11-13 06:05:56
13231,2025,CHI.1,4132,255767,10,0,9,15,2,0,0,0,0,1,9,0,0,0,14,2025-07-04 12:25:22
13231,2025,CHI.1,4139,255845,23,3,26,27,3,1,0,1,0,11,32,5,0,0,15,2025-11-13 06:05:58
13231,2025,CHI.1,6072,256113,23,0,24,22,4,0,0,0,0,0,6,0,0,0,22,2025-11-13 06:05:57
13231,2025,CHI.1,19195,257627,23,0,30,26,6,2,0,1,0,26,61,10,0,0,28,2025-11-13 06:05:55
